record_ID,units_sold
214437,24.637820780930454
214438,11.6927078727645
214440,91.6727983861168
214441,73.00561793843414
214443,12.310465240315235
214444,17.571177008612302
214445,28.300049117549108
214447,34.62567156531121
214450,43.067839283918715
214454,17.67258448773449
214455,34.637756240981226
214456,37.36416884781884
214457,22.638542768342766
214458,36.968376443001446
214459,37.40022113997115
214460,70.6443867271617
214461,21.794285303585312
214462,35.95792258297257
214463,13.90504079662168
214464,11.176253167012735
214466,40.740312372594715
214467,46.165754378954375
214468,149.3933340909091
214469,17.020728116328115
214470,17.421061002886
214471,17.509539588189593
214472,34.34071884504384
214473,26.138381832056826
214475,9.995757042957042
214476,24.11843665223666
214477,25.4465836038961
214478,36.99022171717172
214481,54.204127367077376
214482,13.492052916527912
214483,39.11960663780664
214484,11.705359097773563
214487,34.4624428132411
214488,121.02096695526694
214491,14.883645884670877
214494,44.369436345680484
214495,25.72693748196248
214498,17.394937371838694
214499,56.76010573593075
214500,55.95196086552336
214501,15.875587928737929
214504,123.6054330353857
214505,41.3422056682224
214506,79.34411106393607
214507,46.30320501247978
214508,32.071945762162684
214510,41.05280928654679
214511,64.80611691101294
214512,144.1109163891665
214513,16.029297946497945
214514,17.72099071173924
214515,22.73817663725163
214517,22.930422871572873
214518,34.97114229242978
214519,36.375990140415155
214522,15.319801082251082
214523,42.48664749107101
214524,19.12114143079143
214526,39.16536186868685
214527,41.73337081529583
214528,12.407295149295152
214529,12.156686544011542
214530,23.840062193362197
214531,27.305256988844505
214534,13.616976201576193
214539,8.204692342134987
214540,16.094027713952705
214541,33.88459974747475
214542,16.0346448051948
214543,18.4266348984349
214545,37.05472899877902
214546,11.438306374181373
214547,20.463371506271507
214550,22.51841060606061
214551,13.931477730602733
214554,7.270548168498167
214555,127.33981314200507
214556,80.48453365245865
214557,33.02476566887219
214559,68.96377974525473
214560,101.60235982212225
214561,91.92424814482906
214564,78.62477172239528
214565,41.48970869269621
214566,60.81875566378067
214567,9.279320432946827
214569,71.04198315295818
214570,35.694361266511265
214571,251.2863336330335
214572,10.407750346875343
214573,16.13746383338883
214574,26.687213636363627
214575,10.048190995622885
214577,75.62818173566629
214578,64.95460282495284
214579,10.227812795537798
214581,59.41408939393941
214582,52.085393317793304
214583,32.419598484848464
214587,50.15229185536687
214588,46.74839344544344
214589,41.64388099123099
214590,37.393841181041175
214591,54.40132654845155
214592,314.0244024780776
214593,12.251793567543567
214595,20.954961683491952
214596,34.738218975468996
214597,29.335529853153375
214600,25.09537595460094
214601,23.445728687978693
214605,83.15807366522364
214606,26.84696686646687
214607,60.393560345210375
214608,21.425369201223603
214609,16.985747206633242
214610,35.889237814962826
214611,48.924380606158536
214612,146.8461610028859
214614,12.149825835275827
214615,18.471061560661546
214618,53.81825070052495
214619,68.04323533574271
214620,23.754790404040385
214622,23.983096728271732
214623,68.92110106005103
214624,42.93567305472304
214625,47.934897927072925
214626,61.524862411934485
214627,48.48882748917748
214628,117.58308380029325
214629,32.459654652863456
214630,57.94597942057945
214631,24.84733658979909
214632,20.51779337704779
214634,45.795929805651866
214635,57.10863333333332
214636,299.19738737373757
214637,19.313692754467752
214638,13.807274722499715
214639,36.240984995559984
214640,5.896128239847675
214642,17.888014163614155
214643,16.249969606782106
214646,27.409419827394828
214647,22.853487123987122
214651,36.184565508266246
214652,11.354337604470693
214653,15.478230821955819
214656,16.781801459569838
214657,75.69599480519479
214660,12.498785989010997
214661,158.9487282425908
214662,102.6657998476154
214663,82.4002209087696
214665,63.48007653457654
214666,77.3085872100122
214667,85.4727073176823
214671,110.33894646464645
214672,49.88926603233371
214673,76.37115432622932
214674,24.471082643745138
214675,17.338560155590898
214676,68.87260974303473
214677,88.74327318792322
214678,247.99171021756018
214679,7.2086006681227275
214680,10.979523565323568
214681,22.99150746753246
214683,18.885678570612384
214688,118.51422758491502
214689,87.9433342463092
214690,49.427499902874885
214693,88.2062382062382
214694,116.93935791847042
214695,99.60056645021642
214696,68.93596816378073
214699,83.6498766899766
214700,51.3832534762623
214701,69.90500795038292
214704,72.4905251082251
214705,42.46471925574425
214706,272.76799134199155
214708,9.479226986901981
214709,20.71795320414879
214710,40.72529348290599
214712,75.09171583511085
214713,72.80475682095678
214714,36.258083510933496
214716,18.84684686147185
214717,46.56150404040404
214718,59.162912518037515
214719,29.183561760461743
214720,25.513242263292256
214721,28.0446380952381
214722,103.05963576978576
214723,27.07312783082071
214724,52.8562012973954
214725,29.804213628514127
214726,26.695672278685375
214727,39.771809933122455
214728,59.73772015990545
214729,173.19800419857918
214730,15.42610133477633
214731,18.56902398712399
214732,32.57307264679764
214733,5.335701245976248
214734,12.854778334969117
214736,22.470446040071046
214737,39.76144542679543
214738,28.343959765234764
214740,30.125415187590175
214741,48.68337976190476
214742,37.21355059385059
214743,45.712613838938836
214745,24.698845901320908
214746,60.20839321789321
214747,17.512327561327567
214748,23.227610653235658
214749,25.624871711621697
214750,32.113737125768324
214751,124.02532943722944
214753,16.614440620490612
214754,16.917884812409817
214755,6.008704752554205
214763,28.7106481795982
214767,84.25934927588749
214768,43.434449855626816
214769,23.63900443950912
214771,48.69858710733712
214772,51.82702426601176
214773,58.978534118659084
214775,61.59639061494061
214776,21.56432077615368
214777,42.33261013986014
214778,15.030594809808349
214780,37.67623379120879
214781,25.339966136641145
214782,161.56838448773442
214785,15.633150999000993
214787,8.419526134581492
214788,56.63300715256965
214789,32.739827557676264
214790,11.37621486013986
214791,30.54103432678432
214792,32.29315351437778
214793,14.586449879798561
214794,77.3895073953824
214795,26.748255777555784
214796,37.36267630702631
214797,19.988519720149135
214798,16.797493668912786
214799,38.20788177933181
214800,26.253156454274148
214801,80.9436944083694
214802,15.428190018315004
214803,15.719009740259736
214804,23.299833946608945
214807,24.851155117105115
214808,34.65612954545455
214809,186.38059096459102
214810,136.93767717925363
214811,90.7493736870972
214813,96.21738762626264
214814,118.70112126623373
214815,103.76583401875904
214818,51.292421933621945
214819,146.25373213226834
214820,67.07884779452571
214821,124.52455616883117
214822,35.77371222943722
214826,77.0768205599956
214827,65.01853117372823
214828,487.0599993145744
214830,12.815977983127983
214831,24.060980447330454
214833,19.14976956025999
214834,14.149776084373158
214836,10.725856972031231
214838,11.714241841491841
214839,33.75124869852371
214841,20.30406825396826
214843,69.50578183621937
214844,17.90649521312022
214845,19.81867366522367
214846,23.376711940836948
214847,66.06754911930173
214848,186.79082851315343
214854,93.73732487716532
214855,77.6926040923129
214856,42.373364244089245
214858,58.271518190143155
214859,58.85284877622377
214860,79.80986753246752
214864,66.06735027750028
214865,32.632620137537884
214866,47.516243650793655
214869,40.45716855644356
214870,41.032480772005755
214872,8.687816055023411
214874,21.28130964590965
214875,9.83245356999662
214877,127.48230303906612
214878,84.90772223038405
214879,37.730738222888235
214880,51.25755458707958
214881,71.76713296425797
214882,84.40166825396825
214884,76.3468484598735
214885,38.23996104997942
214886,65.931063977689
214887,24.307819722924133
214888,16.09270459728181
214889,70.03600927128429
214890,41.84630462731711
214891,250.8610597763348
214893,8.785083646908642
214894,24.213622083472085
214895,5.6978051309801305
214896,20.45001685010896
214899,16.68896897546897
214904,33.96013716610186
214907,18.282085717060724
214908,48.47653187784437
214909,147.50881720779225
214912,12.160367604617608
214914,41.32428269314106
214915,22.55237313242314
214917,9.41137112790031
214918,39.9266337051837
214919,84.02697620851374
214920,38.65786306748805
214921,20.549278120490627
214922,30.923176659451656
214924,117.15222530471145
214925,36.091759974023745
214926,76.0235555971806
214927,35.273047634808435
214928,20.96422697922562
214931,44.64363126318126
214932,37.838420367402776
214933,113.11274808802312
214935,21.053472799422803
214936,25.088631056443575
214940,26.412865774503288
214942,8.823992549117552
214943,18.758557828282832
214944,65.926041991342
214945,34.0682659679502
214947,64.96031832824035
214948,49.95077128427128
214949,43.570077763464624
214950,16.6922586126292
214951,26.207898160173166
214953,7.8120446984388145
214954,27.895286124986107
214955,26.331073119935628
214956,163.99249134199124
214959,196.69095259740254
214960,109.28989542793813
214961,24.133418137345117
214964,75.45153474025969
214965,101.5904426046176
214966,110.78269456654462
214969,42.82433869186368
214970,104.08612893079143
214971,35.12764348568096
214972,95.10737177267183
214973,14.57935449827949
214974,5.900929832474032
214975,68.60640963203463
214976,50.24793943001442
214977,258.66675092130095
214979,18.4646683982684
214980,19.103431240981237
214982,9.01111808053058
214985,200.4339849622599
214986,29.043837883684937
214987,6.936024239649241
214990,15.559291702741703
214991,56.29480948495947
214992,23.919164355853983
214993,28.44463892496391
214994,35.887790945165946
214995,22.635744155844165
214996,62.53028578921081
214997,25.172526100116794
214998,36.34189452491953
214999,13.010208968662905
215000,9.067894460441519
215002,56.86580023587525
215003,156.70106188533688
215004,13.329085642135635
215005,14.98569509379509
215006,21.659523740148735
215008,73.13472402042399
215009,50.27706895049394
215010,18.015502844377842
215011,15.585825641025632
215012,38.62319565712065
215013,47.28455468697966
215014,38.641162550710376
215015,35.17718983500161
215016,40.25848485125985
215017,77.6858013708514
215018,18.01149906621157
215019,35.371893309468305
215020,15.436048193473193
215021,14.05891707948914
215022,40.55922676131057
215023,58.80370205627705
215024,158.40740213675207
215026,17.61109400599401
215027,22.431186593961595
215029,12.802136549561546
215030,33.483916017316005
215031,31.399140706945282
215033,21.89498905538907
215034,68.95147248862249
215035,28.128479577147985
215038,64.4407746542931
215039,17.374152708402704
215040,36.78234847374847
215043,20.58734385678821
215044,25.564352348382606
215048,9.16283901098901
215049,8.298573318348314
215050,16.60716953879453
215051,19.583593226218227
215052,78.34138517871017
215053,64.3118892940393
215054,17.82174568194963
215055,18.227278202353205
215056,43.1114920884671
215057,31.16557855339105
215058,22.290587842712846
215059,19.90150191613942
215060,14.859246171767683
215061,57.53300267787769
215062,13.289915995115987
215063,37.577564502164506
215065,13.586615348248243
215066,30.610660567210573
215067,29.820235994561
215068,169.62231681096677
215071,13.644397680097681
215072,7.850186363636361
215074,20.40321226551227
215075,70.02911867070836
215076,55.96735349927853
215077,30.44772933455434
215079,43.0913661116661
215080,37.27675639360638
215081,50.261542352092356
215084,54.25353830058832
215085,42.72426839271837
215086,20.818305477855475
215087,36.6274061938062
215088,40.317759113109105
215089,16.046185864135865
215094,63.00659877344876
215095,43.57289986679989
215096,43.28721454378953
215097,51.24984116161616
215098,46.46463088023087
215101,32.914217557442555
215102,23.518373287823287
215103,41.578497921522924
215106,32.57316428293929
215107,11.95295071595072
215111,11.507263802391272
215112,76.94553929101941
215113,38.415830924148324
215114,18.606032561882557
215116,47.159045722088365
215117,52.66798095515593
215118,49.337433860583886
215119,76.15482830225332
215120,38.36677771395273
215121,60.34272736152737
215124,35.54799296259296
215125,51.48553199855701
215126,204.0240526945277
215128,10.58675890775891
215129,14.85184502442002
215130,4.775592939898938
215131,24.42053226356976
215134,22.02268710970402
215135,17.469486247236603
215136,15.594343586968588
215137,29.880777417027428
215142,46.402951660267824
215143,14.937092851592848
215145,22.48550536963037
215146,35.23820300647065
215147,143.58530923520925
215150,43.44528744048348
215151,32.764612085137074
215152,10.445105755355755
