record_ID,units_sold
214437,23.7553117455854
214438,11.291028122403405
214440,92.6141955824306
214441,74.67006338453922
214443,11.741391910842648
214444,17.734245903051733
214445,28.744254015931713
214447,35.028775103765305
214450,37.54055553594538
214454,17.889609858845496
214455,33.55505264261573
214456,36.258499756429615
214457,21.63079132612427
214458,36.52172374394669
214459,35.31377780208058
214460,67.02605577806962
214461,21.824399391062247
214462,37.76528981340576
214463,13.536183730865508
214464,11.276035932462669
214466,40.661330614940475
214467,49.80183620123316
214468,153.73721436286928
214469,17.286952526946394
214470,18.095999799351297
214471,18.83848371201432
214472,32.304059958606416
214473,24.875945487518333
214475,11.969673111326696
214476,26.565499375894213
214477,24.67170582068608
214478,35.462232638597506
214481,54.678024556588184
214482,13.334683716476574
214483,36.58559293224432
214484,10.58183212469425
214487,36.42352678290822
214488,116.92813247389627
214491,15.120440450613714
214494,43.879957907085384
214495,26.03143570736444
214498,23.541408062372685
214499,54.959954399388934
214500,54.45004316321779
214501,13.691048750075195
214504,119.8227687380477
214505,40.09794568524435
214506,85.55151482195241
214507,40.19322535165771
214508,31.67519041227684
214510,39.97587396652594
214511,66.70468053477384
214512,148.0250626435335
214513,17.480151660431588
214514,17.268231248391174
214515,23.15722538425334
214517,22.585206776672827
214518,28.774490776049163
214519,35.315136298744456
214522,14.737602432245266
214523,42.650477285230494
214524,18.50710389698285
214526,33.8206057067571
214527,41.47544969245248
214528,13.649674809643578
214529,11.994049774686225
214530,24.43467173168061
214531,28.702053832063925
214534,13.037932361461795
214539,7.49856584767068
214540,14.381746036415887
214541,32.683985076170984
214542,16.4619162563302
214543,17.380597989339403
214545,36.67643692139367
214546,11.356196118603613
214547,19.69586056075291
214550,23.14081979245015
214551,14.118707912363982
214554,8.847011463042891
214555,129.73395974482116
214556,81.60453691144937
214557,33.87501590162391
214559,63.244913735136564
214560,104.17769190077648
214561,92.20508535949965
214564,73.1129522399082
214565,41.987309279136404
214566,59.57406331798651
214567,8.807572325179976
214569,72.71704444081485
214570,46.25843117808076
214571,246.93094744555506
214572,12.199295273030913
214573,16.731495847658312
214574,28.739837866248156
214575,9.60368605939575
214577,78.47782755984187
214578,64.06871419982586
214579,9.641187437319868
214581,50.79071146454758
214582,48.21255531782016
214583,31.316376137579002
214587,48.907758090998875
214588,45.42721959315013
214589,44.849779529711114
214590,38.343130964200135
214591,51.83475471406657
214592,321.6571895500551
214593,11.015128619974751
214595,19.412993397677106
214596,34.18320496652631
214597,29.37510068896122
214600,27.52044483511437
214601,22.600781554759774
214605,81.1508175157242
214606,26.666561965626467
214607,59.84231045932564
214608,18.61129399349179
214609,16.393368187677936
214610,34.50407018191632
214611,50.155485699285535
214612,151.4216262025226
214614,13.535454008340936
214615,19.589940241675748
214618,66.81476120761185
214619,63.05397363215413
214620,22.583973687832422
214622,30.04688870722323
214623,64.27791908997868
214624,42.31587016833793
214625,45.773684613359286
214626,51.200795356125205
214627,45.10114281490365
214628,112.61440944293348
214629,31.44348840781327
214630,56.679487808122595
214631,23.16483861377914
214632,19.173104433435192
214634,46.287248097845186
214635,57.55669146121757
214636,308.7363557830052
214637,22.238731243392067
214638,14.390056016249002
214639,35.16683583407427
214640,5.398499024991583
214642,17.272258503563346
214643,16.380200505050347
214646,26.74360906100141
214647,21.434055677751218
214651,33.454139513179356
214652,12.121141565594547
214653,13.9584338072761
214656,14.756865430768654
214657,75.93154640219281
214660,12.606166212044744
214661,161.82121516108216
214662,98.80335342925444
214663,83.72116438174538
214665,61.87385308329978
214666,78.6815292784123
214667,87.07605963686062
214671,106.7106382390164
214672,49.84129747080279
214673,81.8305939343278
214674,23.26461431248689
214675,16.5787203399751
214676,70.07348098913197
214677,95.85948797941448
214678,243.72311134025068
214679,7.816419963003781
214680,10.73112396609104
214681,22.58323408022699
214683,18.707788996627933
214688,123.05542209439457
214689,88.48618192609804
214690,47.496947580577604
214693,75.70182243564791
214694,109.86986154322905
214695,100.92051183521359
214696,68.3192894404774
214699,80.55460148607247
214700,53.147580160129635
214701,71.81102168140005
214704,74.64025247735829
214705,44.6630265680542
214706,277.73167942854496
214708,10.773996766509793
214709,20.645040497178773
214710,32.676970797906066
214712,105.93562670237759
214713,70.44856916116431
214714,34.87387313302294
214716,19.656620756763985
214717,45.68839656080112
214718,55.99535179155119
214719,26.121050202564483
214720,28.43339574106793
214721,28.37753161261168
214722,96.38091313234587
214723,27.749059976867446
214724,55.57295686075695
214725,30.340913122373948
214726,23.574193154731326
214727,38.05538235600343
214728,62.045767584946795
214729,167.06763694696016
214730,15.905083557167421
214731,19.552192791116177
214732,31.807807808874944
214733,4.610751456502045
214734,11.298976563786047
214736,21.656773630744848
214737,32.0780150717758
214738,22.825350945160043
214740,21.05604382628398
214741,45.72647418590885
214742,36.9965681528638
214743,43.25155804836729
214745,26.5186152201926
214746,58.430629594505454
214747,17.5380421038314
214748,23.24437112886339
214749,27.86134831532476
214750,32.888474902925104
214751,121.90977457198312
214753,18.911311997231113
214754,16.512115604822508
214755,5.17286550662006
214763,29.448248647006288
214767,83.05013366765857
214768,44.38982474024355
214769,23.04206935766985
214771,37.18510743208557
214772,47.91675806138414
214773,58.30628467791074
214775,61.23493173935979
214776,21.465886748352972
214777,45.23650697016628
214778,13.204499001103446
214780,37.327009212960526
214781,26.828576288839965
214782,159.45847154655416
214785,16.089551635770494
214787,8.333682164809582
214788,57.33091326947743
214789,34.341415891409504
214790,12.267442596760395
214791,28.393882445772572
214792,31.35634436817513
214793,16.880038665961713
214794,70.87360945234477
214795,26.18652408291512
214796,42.05725233094553
214797,17.63925819913103
214798,16.35817725936252
214799,37.38305871405057
214800,27.3230458583192
214801,83.99754950858859
214802,14.944602101292427
214803,15.790581871876089
214804,21.502964472545248
214807,23.089198414759412
214808,33.17762780426889
214809,184.01919242449108
214810,139.27806365305258
214811,86.45527892749065
214813,84.25208238136071
214814,116.58559446587786
214815,103.07117111659376
214818,47.4113875848604
214819,144.05668480473213
214820,65.88613764127956
214821,121.55358766553364
214822,34.3354889467177
214826,74.32341646688114
214827,67.80327203039246
214828,411.27089150292056
214830,13.583229421070348
214831,22.6813277378442
214833,19.148845445654676
214834,13.940034896412552
214836,9.81827195373686
214838,12.140277158197675
214839,31.37671420754939
214841,20.30271046556511
214843,64.562035345963
214844,17.30461948158669
214845,18.45626021410964
214846,24.413792651057506
214847,70.56326327805006
214848,198.25505121501394
214854,91.97232959625902
214855,76.8144933842032
214856,41.09138711881328
214858,54.95082343993005
214859,58.56802047822123
214860,79.59712583952965
214864,63.60626164347621
214865,30.633051576420854
214866,50.38806561092121
214869,43.510527380406984
214870,39.7529471915175
214872,7.986992061787163
214874,19.313727733995478
214875,9.283543087881704
214877,126.29453091672882
214878,85.55756462563764
214879,34.98634256396469
214880,46.742482141226
214881,64.05833757034458
214882,83.8578098704853
214884,75.33914986988569
214885,36.723824660708225
214886,66.15939159785616
214887,22.63168707398005
214888,15.3489341748605
214889,70.62101561603046
214890,49.59062229562947
214891,246.16219646533847
214893,8.900088104805391
214894,23.432208486293444
214895,5.292756901565375
214896,19.508795008780588
214899,13.390621059993643
214904,33.68724790965891
214907,21.95657330294677
214908,50.684409120821975
214909,148.5581662824938
214912,11.57390857680727
214914,41.81633480426333
214915,22.644615031807604
214917,9.024099470263009
214918,34.385865485095785
214919,79.55033131590255
214920,38.62248764619144
214921,21.753359473142133
214922,30.95064141369548
214924,116.62361389311285
214925,36.469789187022755
214926,77.66014316997126
214927,32.69207090926622
214928,20.119536241526056
214931,45.84219314032535
214932,38.968206103291685
214933,108.72210005330437
214935,21.902088225435005
214936,25.745410881701225
214940,23.782024133658854
214942,8.188708013538191
214943,18.159911695549738
214944,61.89802469793212
214945,31.91227535596545
214947,59.888997944809645
214948,44.719596893401736
214949,42.02067854038537
214950,18.597460918766078
214951,27.600193975483013
214953,7.466915830055783
214954,29.37453931281344
214955,28.208022747584238
214956,156.3617459499119
214959,189.13977834867194
214960,110.87974324186779
214961,23.919763063895946
214964,71.07723496064801
214965,96.89865499948786
214966,107.29105590610924
214969,41.194476034844506
214970,99.53432985958136
214971,34.47548211944325
214972,99.43408738921484
214973,12.233476307678554
214974,5.236840580716699
214975,70.43362812893321
214976,55.090154083449356
214977,257.34726560807826
214979,17.366943355716565
214980,19.104685823040494
214982,8.302648562823496
214985,163.71726550512224
214986,28.11400900577723
214987,6.764288769405521
214990,15.558239250896733
214991,58.18127113378482
214992,23.01649051753527
214993,25.00018671423037
214994,37.40330769420489
214995,23.905046400172754
214996,59.52031332632178
214997,25.282655001623787
214998,38.868023975823505
214999,11.110102872225735
215000,8.193964638097489
215002,57.31954779987264
215003,156.91575949650687
215004,13.428512990740606
215005,14.576180366728034
215006,21.87091110928416
215008,71.79261037904092
215009,48.66756496091807
215010,16.96910781066185
215011,16.08276694001684
215012,37.1327339515561
215013,48.12389240403754
215014,35.95903939193575
215015,30.497771417238464
215016,36.47286204170409
215017,72.31410995214922
215018,17.042623653009382
215019,38.171595504074894
215020,12.732782278328234
215021,13.970675917996454
215022,40.01348588811823
215023,62.33703976589272
215024,159.2316597500831
215026,17.057715942072893
215027,22.338161909267637
215029,12.115543117800865
215030,32.27302499472081
215031,31.566490658896146
215033,21.83167307707572
215034,68.02377615213183
215035,26.25748371164548
215038,61.16138859992196
215039,16.578489429007163
215040,38.077868946511046
215043,23.234341397873983
215044,27.73654990580804
215048,8.69521930656984
215049,7.365634814961057
215050,10.358956121076382
215051,18.139183677890266
215052,78.57056751717279
215053,61.993459858152164
215054,16.525523731259252
215055,17.978615249703537
215056,40.72902442953386
215057,31.01718058525981
215058,24.20078252259748
215059,19.83620464858318
215060,17.76900497235594
215061,55.830601354798794
215062,13.54409544085943
215063,38.840444019700925
215065,14.026512874277625
215066,30.295624007707982
215067,30.116879944347616
215068,168.23434315920022
215071,14.50219346980153
215072,6.896049516162697
215074,18.666759746900016
215075,70.18439808301157
215076,57.02075516130476
215077,28.135857317931038
215079,35.29134311386275
215080,34.618824205030606
215081,50.83888487895429
215084,53.32843888573099
215085,39.872750081990795
215086,20.81242698406422
215087,39.597090019600685
215088,40.26474089172782
215089,15.667389477785285
215094,57.584751896285994
215095,43.272770197010146
215096,35.229808429264075
215097,47.94455710093948
215098,46.08822311749669
215101,33.19326896392166
215102,24.25368653724875
215103,46.32726718212765
215106,31.695905178914906
215107,12.663416247027829
215111,11.21307727313067
215112,77.61111290320923
215113,37.32607274914457
215114,17.46546627866892
215116,39.779300354007475
215117,49.948705378823654
215118,49.88082088039117
215119,73.9228403796094
215120,38.002241376325884
215121,61.74591970544277
215124,35.06378877650816
215125,52.74858122823574
215126,205.57594217745813
215128,10.862241914915474
215129,14.826542990194348
215130,4.236857861107366
215131,25.52170804503764
215134,21.719025512381762
215135,16.729423357324166
215136,14.548363004719436
215137,28.48144013592795
215142,44.83762940540095
215143,15.617438054004081
215145,24.67983803629284
215146,35.58421639539573
215147,135.5846799116249
215150,39.14035728487625
215151,31.974663565279535
215152,9.615740007527346
